176.114,-280.892,-1196.77,0.499372,0.0970163,0.0118742,0.510899,-0.148581,-9.90865,-0.0450615,0.384849,-9.81426,0.756302,-0.365363,-9.61879,-0.339788,-0.00426257,-9.9123,0.900011,-0.180855,-9.99329,0.410425,-1.11192,-9.71866
176.179,-280.934,-1197.02,0.499362,0.09701,0.0119109,0.457922,-0.131531,-9.53415,-0.0572402,0.388503,-9.86054,0.82024,-0.359274,-9.77834,-0.518816,0.0255754,-9.72718,0.699061,0.0359274,-10.0712,0.400073,-0.889659,-9.94397
176.216,-280.983,-1197.29,0.499334,0.0969538,0.0119486,0.467665,-0.227743,-9.39836,-0.143101,0.385458,-9.91108,0.892095,-0.283765,-9.67542,-0.421385,-0.181464,-9.88368,0.560223,-0.119352,-9.76737,0.276458,-0.800145,-9.72231
176.225,-281.075,-1197.53,0.499519,0.0970854,0.0119364,0.718547,-0.443916,-10.0018,-0.198514,0.193642,-9.50127,0.848251,-0.306905,-9.61088,-0.286201,-0.274631,-9.91291,0.500547,-0.239313,-9.26926,0.204603,-0.750821,-9.74789
176.211,-281.138,-1197.72,0.499805,0.0972418,0.0119358,0.80867,-0.534648,-10.4159,-0.28681,0.260626,-9.52197,0.856168,-0.208257,-9.64985,-0.37267,-0.246011,-9.78808,0.393983,-0.123006,-9.56034,0.197905,-0.623553,-9.89708
176.216,-281.22,-1197.9,0.500081,0.0973763,0.0119435,0.806235,-0.480453,-10.5091,-0.296553,0.288028,-9.65107,0.848251,-0.182073,-9.71744,-0.437827,-0.276458,-9.71074,0.301425,-0.0785531,-9.46717,0.166849,-0.56205,-9.9056
176.223,-281.255,-1198.09,0.500244,0.0975011,0.0119537,0.714894,-0.439654,-10.3099,-0.293508,0.367799,-9.72353,0.918279,-0.255145,-9.87211,-0.244184,-0.365972,-9.80208,0.317257,-0.222263,-9.30032,0.105346,-0.600413,-9.68212
176.219,-281.256,-1198.37,0.500151,0.0976227,0.012018,0.471927,-0.347704,-9.51893,-0.345877,0.635123,-9.59626,1.05346,-0.0803799,-10.0676,-0.356229,-0.253927,-9.8441,0.431128,-0.221654,-9.72901,0.158933,-0.664961,-9.79599
176.214,-281.253,-1198.63,0.500044,0.0976923,0.0120894,0.415905,-0.316039,-9.28327,-0.382413,0.773352,-9.61758,1.10766,-0.0231397,-9.99268,-0.396419,-0.302034,-9.63828,0.392156,-0.116916,-9.73266,0.233223,-0.627816,-9.88673
176.191,-281.232,-1198.89,0.49998,0.0977109,0.0121619,0.417123,-0.348313,-9.374,-0.426866,0.873218,-9.75398,1.14846,0.00426257,-9.88429,-0.245402,-0.449397,-9.60296,0.359883,-0.276458,-9.55364,0.232006,-0.632687,-9.77894
176.191,-281.217,-1199.12,0.500045,0.0976901,0.0122272,0.414078,-0.36719,-9.66994,-0.361709,0.914017,-9.87028,1.11192,-0.0164413,-9.67116,-0.15467,-0.523687,-9.75032,0.419559,-0.387285,-9.59809,0.220436,-0.685056,-9.73754
176.225,-281.204,-1199.33,0.500249,0.0976706,0.0122835,0.379369,-0.347704,-10.0566,-0.218609,0.856168,-9.92631,1.01997,-0.15467,-9.52989,-0.221654,-0.526732,-9.76068,0.427475,-0.337352,-9.73023,0.26367,-0.509682,-9.94579
176.282,-281.233,-1199.55,0.500367,0.0976245,0.0123094,0.439654,-0.320302,-9.93544,-0.124223,0.580927,-9.99085,0.940201,-0.373888,-9.60905,-0.104128,-0.761173,-9.45803,0.169894,-0.393374,-9.16148,0.199123,-0.440872,-9.85019
176.311,-281.261,-1199.77,0.500384,0.0975959,0.0123213,0.513944,-0.386067,-9.70222,-0.161978,0.422603,-9.97198,0.944464,-0.416514,-9.75946,-0.0608939,-0.747168,-9.62854,0.203385,-0.462184,-9.22603,0.161978,-0.515162,-9.7759
176.37,-281.315,-1200.02,0.500326,0.0975523,0.0123087,0.557788,-0.407989,-9.45682,-0.136402,0.26367,-9.98659,0.942028,-0.510291,-9.82461,-0.108391,-0.583363,-9.84288,0.445743,-0.44757,-9.55364,0.195469,-0.689318,-9.77468
176.408,-281.368,-1200.23,0.500304,0.0975137,0.0122815,0.590061,-0.474363,-9.53232,-0.126659,0.161369,-10.0317,0.936547,-0.551698,-9.85628,-0.21252,-0.369626,-9.72109,0.708804,-0.32152,-9.8441,0.368408,-0.961514,-9.82157
176.442,-281.456,-1200.43,0.500462,0.0974516,0.0122423,0.663743,-0.637559,-9.92204,-0.110827,0.020095,-10.0913,0.840335,-0.528559,-9.61392,-0.246011,-0.0730726,-9.62366,1.11253,-0.249665,-10.0097,0.600413,-1.40787,-9.76007
176.478,-281.522,-1200.66,0.500681,0.0973938,0.012215,0.660698,-0.652782,-10.0615,-0.105346,0.0176592,-10.0353,0.803799,-0.510291,-9.44281,-0.294726,-0.0426257,-9.83862,1.03398,-0.241749,-10.1072,0.544391,-1.2672,-9.78442
176.499,-281.587,-1200.87,0.500836,0.097347,0.0122128,0.649128,-0.549263,-9.97928,-0.171721,0.163196,-10.0128,0.840335,-0.39033,-9.52319,-0.262453,-0.253318,-9.90987,0.727073,-0.299598,-9.80391,0.376933,-0.937156,-9.76128
176.524,-281.606,-1201.11,0.500905,0.0972903,0.0122297,0.557788,-0.450006,-9.77407,-0.21252,0.375106,-10.0006,0.948726,-0.308732,-9.61392,-0.155279,-0.526123,-9.73571,0.379978,-0.360492,-9.33259,0.225916,-0.635732,-9.76555
176.561,-281.649,-1201.37,0.500998,0.0972698,0.0122926,0.507855,-0.158324,-9.67908,-0.244184,0.640603,-9.82644,0.931676,-0.121179,-9.54146,-0.345268,-0.296553,-9.75215,0.537084,-0.179637,-9.7692,0.306296,-0.825721,-9.87577
176.609,-281.707,-1201.62,0.501193,0.0973005,0.0123518,0.57362,-0.0487151,-9.91169,-0.188771,0.681402,-9.6943,0.815978,-0.0578492,-9.44951,-0.44148,-0.0444525,-9.86054,0.784313,-0.099257,-10.0451,0.410425,-1.05468,-9.80087
176.66,-281.783,-1201.85,0.501448,0.0973553,0.0124273,0.605894,0.00426257,-10.1516,-0.167458,0.652173,-9.6803,0.702106,-0.0158324,-9.45194,-0.439045,0.0115698,-9.77225,0.809279,-0.0712458,-9.94579,0.417732,-1.0766,-9.78991
176.719,-281.876,-1202.04,0.50162,0.097379,0.0124844,0.647911,-0.00243575,-10.1066,-0.13762,0.458531,-9.88734,0.674095,-0.0834246,-9.65837,-0.606503,0.112654,-9.87637,0.668006,0.069419,-10.0846,0.343441,-0.915844,-9.919
176.768,-281.945,-1202.26,0.501662,0.0973852,0.0125219,0.610765,-0.109,-9.83131,-0.138838,0.331872,-9.96284,0.758737,-0.197296,-9.82035,-0.484715,0.00487151,-10.0426,0.622335,-0.0633296,-9.90621,0.246011,-0.874436,-9.77955
176.795,-282.009,-1202.49,0.501623,0.097385,0.012544,0.594324,-0.288637,-9.58104,-0.186335,0.244184,-9.91961,0.851905,-0.269151,-9.88064,-0.314212,-0.228352,-9.90804,0.459749,-0.193642,-9.47935,0.179637,-0.71733,-9.73023
176.824,-282.078,-1202.77,0.501708,0.0973944,0.0125449,0.653391,-0.389721,-9.66325,-0.186335,0.17781,-9.7351,0.872,-0.317866,-9.60661,-0.357447,-0.312994,-9.71561,0.33857,-0.0834246,-9.57191,0.174156,-0.602849,-9.90499
176.807,-282.14,-1202.94,0.501965,0.0975205,0.0125236,0.782486,-0.632078,-10.3112,-0.267933,0.166849,-9.62549,0.888441,-0.368408,-9.62975,-0.306905,-0.28133,-9.92631,0.393983,-0.226525,-9.52563,0.111436,-0.649737,-9.70526
176.84,-282.191,-1203.14,0.502198,0.0976734,0.0125194,0.713067,-0.586408,-10.4555,-0.233223,0.233223,-9.64437,0.874436,-0.387285,-9.78686,-0.175374,-0.415296,-9.89221,0.358665,-0.336134,-9.35939,0.102911,-0.634514,-9.61575
176.829,-282.21,-1203.32,0.502353,0.0977969,0.0125331,0.602849,-0.569966,-10.2497,-0.271587,0.370844,-9.71379,0.965777,-0.316648,-9.89342,-0.264279,-0.416514,-9.71988,0.324564,-0.250883,-9.49883,0.195469,-0.588235,-9.79356
176.849,-282.198,-1203.54,0.502367,0.0978697,0.0125675,0.452441,-0.524296,-9.83984,-0.293508,0.541955,-9.81792,1.07356,-0.286201,-10.0103,-0.387894,-0.37267,-9.66873,0.343441,-0.135793,-9.74667,0.255754,-0.583363,-9.90621
176.847,-282.155,-1203.88,0.502262,0.0978519,0.012628,0.300816,-0.378151,-9.18888,-0.309341,0.815369,-9.70831,1.18743,-0.152235,-9.73145,-0.134575,-0.548045,-9.79904,0.370235,-0.40738,-9.48361,0.178419,-0.627816,-9.67542
176.872,-282.149,-1204.14,0.502277,0.0978137,0.0126841,0.331263,-0.358665,-9.33929,-0.254536,0.817804,-9.72353,1.10888,-0.14919,-9.53111,-0.200341,-0.57362,-9.6462,0.295335,-0.323955,-9.52197,0.232006,-0.526732,-9.84227
176.898,-282.144,-1204.41,0.502376,0.0978193,0.0127551,0.383631,-0.266715,-9.65716,-0.225916,0.847642,-9.71683,0.991352,-0.123006,-9.54877,-0.292291,-0.561441,-9.55242,0.283765,-0.235659,-9.61392,0.267933,-0.541346,-9.97441
176.925,-282.155,-1204.6,0.502522,0.0978193,0.0128243,0.419559,-0.238704,-9.96772,-0.222263,0.850687,-9.87455,0.949944,-0.0907318,-9.62123,-0.142492,-0.621726,-9.64011,0.35014,-0.392156,-9.42576,0.230179,-0.641821,-9.81304
176.953,-282.181,-1204.8,0.502671,0.0978117,0.0128828,0.474363,-0.255754,-10.1023,-0.230788,0.732553,-9.99207,0.907318,-0.141883,-9.69856,0.0420168,-0.705151,-9.74058,0.411642,-0.555961,-9.22237,0.272804,-0.720374,-9.83984
177.02,-282.272,-1205.03,0.502734,0.0977401,0.0128915,0.595542,-0.281939,-9.74484,-0.121179,0.297771,-10.0651,0.803799,-0.355011,-9.67664,-0.26367,-0.478017,-9.57678,0.512726,-0.270369,-9.75215,0.392765,-0.775788,-9.98842
177.056,-282.341,-1205.26,0.502727,0.0977057,0.0128771,0.66557,-0.325173,-9.58226,-0.11448,0.169285,-10.0055,0.829374,-0.398855,-9.79782,-0.231397,-0.385458,-9.62245,0.633905,-0.295335,-9.76068,0.408598,-0.932894,-9.80939
177.094,-282.418,-1205.48,0.502671,0.0976624,0.0128328,0.673486,-0.529777,-9.48787,-0.147363,0.00243575,-10.0536,0.909754,-0.536475,-9.88977,-0.171112,-0.284374,-9.72475,0.83181,-0.351966,-9.81122,0.450006,-1.12349,-9.68882
177.09,-282.476,-1205.7,0.502659,0.0976519,0.0128151,0.660089,-0.632687,-9.57739,-0.257581,0.0474972,-10.003,0.943246,-0.435391,-9.9056,-0.328218,-0.116307,-9.72231,0.946899,-0.207039,-10.0828,0.541955,-1.20692,-9.82583
177.067,-282.546,-1205.94,0.502824,0.0976308,0.012831,0.709413,-0.696626,-9.88307,-0.314821,0.238095,-9.87698,0.863475,-0.168676,-9.5372,-0.292899,-0.300207,-9.6395,0.639994,-0.225916,-9.7144,0.367799,-0.886006,-9.79539
177.117,-282.607,-1206.14,0.503096,0.0976498,0.0128288,0.71124,-0.438436,-10.2533,-0.197296,0.312385,-9.81304,0.847642,-0.269151,-9.42576,-0.16624,-0.452441,-9.79234,0.476799,-0.35014,-9.42393,0.225916,-0.744732,-9.70526
177.148,-282.63,-1206.4,0.50332,0.0975981,0.0128529,0.594933,-0.241749,-10.0858,-0.140056,0.59067,-9.90865,0.898793,-0.213128,-9.34477,-0.266715,-0.392765,-9.87698,0.42443,-0.254536,-9.5512,0.221654,-0.661307,-9.79904
177.23,-282.651,-1206.65,0.503517,0.0974732,0.0129224,0.409207,-0.100475,-9.86663,-0.099257,0.724028,-10.0091,0.868346,-0.20643,-9.22603,-0.417732,-0.28133,-9.77285,0.432955,-0.112045,-9.69247,0.293508,-0.703933,-9.91352
177.315,-282.718,-1206.91,0.503607,0.0974099,0.0129672,0.450006,-0.0261844,-9.65594,-0.0231397,0.541955,-9.93057,0.772134,-0.301425,-9.45438,-0.427475,-0.19486,-9.68699,0.750212,-0.0450615,-9.8916,0.44757,-1.05894,-9.81487
177.341,-282.81,-1207.13,0.50368,0.0974547,0.0130149,0.622944,-0.0834246,-9.72231,-0.154061,0.429302,-9.79173,0.736816,-0.111436,-9.73206,-0.632687,0.199123,-9.85202,0.959078,0.0840335,-10.3379,0.572402,-1.21788,-9.91413
177.405,-282.907,-1207.34,0.503763,0.0974876,0.0130503,0.705151,-0.123615,-9.83192,-0.175374,0.308732,-9.87272,0.696626,-0.196687,-9.81244,-0.679575,0.210693,-9.81183,0.896358,0.137011,-10.3227,0.518207,-1.11009,-9.9531
177.447,-282.988,-1207.55,0.50399,0.097492,0.0130481,0.722201,-0.281939,-10.1687,-0.0834246,0.203994,-9.88916,0.717939,-0.330045,-9.5512,-0.417123,-0.197296,-9.77164,0.485933,-0.0931676,-9.59017,0.260626,-0.735598,-9.82035
177.518,-283.071,-1207.78,0.504183,0.097505,0.0130192,0.706369,-0.393374,-10.0999,-0.0133966,0.0706369,-9.83497,0.750821,-0.499939,-9.5305,-0.376933,-0.316039,-9.8508,0.374497,-0.155888,-9.56886,0.20643,-0.599804,-9.85628
177.545,-283.121,-1207.98,0.504305,0.0975347,0.0130008,0.654609,-0.468274,-10.0207,-0.0822067,0.133966,-9.86237,0.847034,-0.484715,-9.71622,-0.281939,-0.494458,-9.77468,0.249665,-0.260626,-9.42637,0.170503,-0.509073,-9.85384
177.548,-283.153,-1208.19,0.504337,0.0976099,0.0129991,0.588235,-0.566922,-9.88794,-0.237486,0.239313,-9.82096,0.996832,-0.379978,-9.96041,-0.210084,-0.562659,-9.66203,0.252101,-0.301425,-9.3399,0.191207,-0.542564,-9.79234
177.491,-283.135,-1208.44,0.504332,0.0977834,0.0130229,0.573011,-0.645475,-9.72658,-0.480453,0.547436,-9.51832,1.19047,-0.205821,-10.0548,-0.325782,-0.389721,-9.77712,0.383631,-0.218,-9.70344,0.239313,-0.639385,-9.81
177.473,-283.136,-1208.69,0.504409,0.0979966,0.0130617,0.551089,-0.593106,-9.84166,-0.473145,0.727073,-9.32163,1.16916,-0.107782,-9.92935,-0.312994,-0.358056,-9.80087,0.439654,-0.238704,-9.77651,0.243575,-0.675313,-9.75276
177.446,-283.112,-1208.95,0.504549,0.0981111,0.0131266,0.497503,-0.420777,-9.89769,-0.436609,0.924369,-9.45073,1.13506,0.00548045,-9.66629,-0.218,-0.48776,-9.69491,0.365972,-0.306905,-9.58226,0.232006,-0.622335,-9.74241
177.523,-283.06,-1209.16,0.504605,0.0980317,0.0132239,0.228961,-0.123615,-9.71622,-0.211302,1.13506,-10.0103,1.08939,-0.0755084,-9.65411,-0.291073,-0.58519,-9.6054,0.259408,-0.252709,-9.62427,0.260626,-0.499939,-9.94823
177.549,-283.045,-1209.4,0.504625,0.0979309,0.0133063,0.190598,-0.147972,-9.61088,-0.160151,0.951162,-10.1139,1.06625,-0.165022,-9.65655,-0.177201,-0.693581,-9.63706,0.202777,-0.351358,-9.42089,0.191207,-0.452441,-9.87333
177.617,-283.082,-1209.63,0.504612,0.0978879,0.0133872,0.32152,-0.0901229,-9.57008,-0.165631,0.706978,-9.98416,0.926804,-0.165022,-9.75459,-0.0511508,-0.817804,-9.59017,0.12605,-0.456095,-9.11946,0.144318,-0.420777,-9.77103
177.623,-283.14,-1209.87,0.5046,0.0979058,0.0134132,0.55657,-0.270369,-9.61575,-0.220436,0.453659,-9.86176,0.906101,-0.236877,-9.8648,-0.0803799,-0.75143,-9.6054,0.219827,-0.436,-9.17366,0.191207,-0.518816,-9.79234
177.646,-283.23,-1210.09,0.504643,0.0979152,0.0134385,0.672268,-0.346486,-9.7351,-0.301425,0.276458,-9.89038,0.867737,-0.231397,-9.78991,-0.181464,-0.446961,-9.79051,0.507855,-0.363536,-9.55059,0.274022,-1.16246,-9.50736
177.724,-283.357,-1210.28,0.504801,0.0978751,0.0133681,0.790402,-0.545,-9.99207,-0.0249665,-0.157106,-10.0353,0.706978,-0.627816,-9.61575,-0.157715,-0.0487151,-9.81609,1.00414,-0.339788,-9.75824,0.42443,-1.29156,-9.52258
177.779,-283.44,-1210.48,0.504937,0.097795,0.0133038,0.742905,-0.611374,-9.95675,0.0152235,-0.191816,-10.1717,0.730726,-0.73986,-9.63584,-0.298989,-0.089514,-9.62975,0.980391,-0.202168,-9.95919,0.541346,-1.22397,-9.7893
177.821,-283.522,-1210.67,0.505017,0.097673,0.0132645,0.664352,-0.616855,-9.82949,-0.059676,-0.0852514,-10.3014,0.817196,-0.617464,-9.67664,-0.342223,-0.151626,-9.73693,0.843989,-0.196078,-10.0335,0.442089,-1.04737,-9.84349
177.853,-283.56,-1210.88,0.50506,0.0975424,0.0132399,0.580318,-0.632687,-9.71257,-0.148581,0.0267933,-10.2905,0.930458,-0.614419,-9.65959,-0.259408,-0.320911,-9.89951,0.650346,-0.291682,-9.79051,0.306905,-0.845816,-9.73815
177.827,-283.572,-1211.2,0.505169,0.0975858,0.0132647,0.53952,-0.617464,-9.65594,-0.303251,0.450006,-9.60783,1.02545,-0.266715,-9.4964,-0.264888,-0.38424,-9.66142,0.518207,-0.24662,-9.50553,0.364754,-0.841553,-9.83801
177.87,-283.628,-1211.47,0.505466,0.0976418,0.0132995,0.587626,-0.42443,-10.0012,-0.250883,0.549263,-9.45194,0.896966,-0.192425,-9.20837,-0.406162,-0.140056,-9.72109,0.725855,-0.11448,-9.89891,0.462184,-1.03154,-9.88429
177.911,-283.685,-1211.75,0.505794,0.0976967,0.0133637,0.579709,-0.183899,-10.1748,-0.158324,0.633296,-9.49761,0.736207,-0.112045,-9.16757,-0.385458,-0.0487151,-9.87881,0.840335,-0.143101,-9.96406,0.417123,-1.11131,-9.74972
177.967,-283.752,-1211.96,0.506051,0.0977459,0.0134507,0.551089,0.0158324,-10.1936,-0.141274,0.72281,-9.66385,0.696626,0.0255754,-9.39409,-0.33248,-0.102302,-9.8916,0.765436,-0.180855,-9.77407,0.345877,-1.00414,-9.68639
178.014,-283.805,-1212.18,0.506144,0.097739,0.0135324,0.52795,0.0481061,-9.90865,-0.141883,0.713676,-9.92813,0.741687,0.0170503,-9.69978,-0.446961,-0.102302,-9.7966,0.616855,-0.0761173,-9.79234,0.330045,-0.845207,-9.82766
178.087,-283.917,-1212.41,0.506153,0.0976545,0.0135841,0.581536,0.0450615,-9.61697,-0.0925587,0.379369,-10.0974,0.706978,-0.115698,-9.70161,-0.46462,-0.0353184,-9.97076,0.607721,-0.0663743,-9.80147,0.247838,-0.871391,-9.72962
178.115,-284.023,-1212.66,0.506227,0.0976737,0.0136059,0.735598,-0.098648,-9.72414,-0.124832,0.210084,-9.81365,0.682011,-0.158324,-9.66081,-0.403726,-0.059676,-9.97624,0.608939,-0.111436,-9.64437,0.236877,-0.876872,-9.68334
178.139,-284.132,-1212.89,0.506368,0.0977995,0.0135995,0.822067,-0.323346,-9.94762,-0.185726,0.0803799,-9.5579,0.738642,-0.246011,-9.72718,-0.507246,-0.0133966,-9.84775,0.561441,-0.00426257,-9.75885,0.284374,-0.811715,-9.85323
178.137,-284.212,-1213.09,0.506576,0.0979751,0.0135955,0.828156,-0.491413,-10.246,-0.249665,0.121179,-9.51101,0.786749,-0.280721,-9.80208,-0.548045,-0.0383631,-9.83192,0.505419,0.0383631,-9.75641,0.265497,-0.747168,-9.91778
178.13,-284.21,-1213.24,0.506663,0.09808,0.0135991,0.628425,-0.597978,-10.207,-0.317257,0.341615,-9.8441,1.02119,-0.339179,-10.0542,-0.155279,-0.534648,-9.83253,0.273413,-0.361709,-9.26561,0.13214,-0.53952,-9.71683
178.128,-284.196,-1213.46,0.50664,0.0981813,0.0136086,0.479844,-0.615637,-9.84227,-0.312994,0.515162,-9.82157,1.15455,-0.363536,-10.1668,-0.213128,-0.640603,-9.66081,0.208866,-0.297771,-9.42941,0.214955,-0.449397,-9.89221
178.12,-284.133,-1213.7,0.506569,0.0982066,0.0136388,0.334916,-0.595542,-9.49213,-0.34405,0.70576,-9.83618,1.27268,-0.336134,-10.0097,-0.298989,-0.602849,-9.60661,0.219218,-0.241749,-9.60357,0.262453,-0.475581,-9.9531
178.104,-284.091,-1213.98,0.506553,0.0982225,0.0136713,0.317866,-0.625989,-9.46108,-0.362927,0.777615,-9.73266,1.28364,-0.302642,-9.76372,-0.133966,-0.618073,-9.70161,0.303251,-0.38424,-9.48787,0.218,-0.599804,-9.7144
178.12,-284.089,-1214.21,0.506687,0.0982626,0.0137341,0.407989,-0.393374,-9.80756,-0.289855,0.876263,-9.68273,1.0693,-0.121179,-9.60174,-0.239922,-0.538302,-9.68639,0.330045,-0.270369,-9.68395,0.260017,-0.568749,-9.85689
178.141,-284.077,-1214.43,0.506841,0.0982417,0.0137941,0.404944,-0.345268,-9.93788,-0.232006,0.816587,-9.88246,0.996832,-0.172939,-9.56825,-0.306296,-0.541346,-9.62549,0.288028,-0.253927,-9.67482,0.260626,-0.517598,-9.919
178.214,-284.114,-1214.63,0.506973,0.0981335,0.0138585,0.406771,-0.150408,-9.94153,-0.112045,0.71733,-10.1559,0.864084,-0.228352,-9.54633,-0.158933,-0.671659,-9.61027,0.200341,-0.385458,-9.32833,0.178419,-0.474972,-9.79843
178.305,-284.174,-1214.86,0.507072,0.0980508,0.0138875,0.435391,-0.0828156,-9.85141,-0.00487151,0.357447,-10.109,0.800754,-0.443307,-9.58835,-0.144318,-0.734989,-9.65533,0.16624,-0.362318,-9.33198,0.172939,-0.391547,-9.81365
178.359,-284.256,-1215.13,0.507078,0.0979863,0.0138724,0.588235,-0.290464,-9.48848,-0.0359274,0.123006,-9.95066,0.796492,-0.53952,-9.62427,-0.249665,-0.502983,-9.68517,0.530994,-0.278285,-9.7552,0.368408,-0.772743,-9.92204
178.408,-284.337,-1215.35,0.50709,0.0980212,0.0138557,0.651564,-0.405553,-9.57312,-0.109,0.0755084,-9.80696,0.798318,-0.518816,-9.81487,-0.296553,-0.16624,-9.71318,1.01449,-0.248447,-10.0645,0.571184,-1.3147,-9.80269
178.407,-284.434,-1215.58,0.507132,0.0980922,0.0138061,0.766045,-0.611983,-9.7351,-0.210084,-0.0657654,-9.76981,0.861039,-0.501765,-9.90804,-0.233223,-0.0140056,-9.60235,1.25868,-0.253927,-10.0256,0.697844,-1.55036,-9.75763
178.407,-284.517,-1215.77,0.50723,0.0981589,0.013771,0.805626,-0.703933,-9.92265,-0.264888,-0.0438436,-9.81731,0.857385,-0.414078,-9.88855,-0.305078,-0.0383631,-9.56399,1.05103,-0.155279,-10.0213,0.627816,-1.32931,-9.85445
178.43,-284.565,-1215.99,0.507364,0.0980634,0.0137751,0.662525,-0.55657,-9.9531,-0.211302,0.168067,-10.1157,0.871391,-0.362927,-9.56886,-0.182073,-0.490804,-9.88064,0.393983,-0.411034,-9.41906,0.168676,-0.613201,-9.69491
178.452,-284.604,-1216.21,0.507475,0.097941,0.013788,0.576665,-0.408598,-9.85445,-0.19486,0.342832,-10.1577,0.934112,-0.318475,-9.47326,-0.0432346,-0.703324,-9.86237,0.227134,-0.467665,-9.12555,0.101693,-0.496894,-9.62306
178.506,-284.627,-1216.47,0.507597,0.0978704,0.0138183,0.496285,-0.255754,-9.77346,-0.136402,0.540128,-9.97563,0.930458,-0.277676,-9.46047,-0.221045,-0.520642,-9.68943,0.375715,-0.242966,-9.51649,0.276458,-0.643648,-9.82644
178.547,-284.663,-1216.72,0.507718,0.0978952,0.0138661,0.482279,-0.142492,-9.75946,-0.150408,0.655218,-9.74363,0.906101,-0.194251,-9.56521,-0.490804,-0.123006,-9.71196,0.743514,-0.0182682,-10.1193,0.478017,-1.00292,-9.93605
178.58,-284.706,-1216.98,0.507891,0.0979653,0.0139312,0.517598,-0.145536,-9.88612,-0.214346,0.681402,-9.60357,0.847034,-0.113872,-9.53598,-0.470101,0.0742905,-9.81974,0.987089,-0.0937765,-10.2168,0.518816,-1.25928,-9.78808
178.644,-284.803,-1217.2,0.508088,0.0980324,0.0140065,0.609547,0.0286201,-10.0457,-0.164413,0.570575,-9.65594,0.687492,-0.0700279,-9.5713,-0.45305,-0.0761173,-9.74789,0.600413,-0.0280112,-9.90256,0.35014,-0.829374,-9.88307
178.702,-284.877,-1217.42,0.508241,0.0980433,0.014073,0.610156,0.0633296,-10.0006,-0.100475,0.498721,-9.84715,0.663134,-0.0840335,-9.62793,-0.538302,-0.142492,-9.76677,0.425039,-0.0267933,-9.85323,0.253927,-0.645475,-9.94397
178.776,-284.979,-1217.62,0.508338,0.0980131,0.0141186,0.629034,0.0523687,-9.92509,-0.0426257,0.395201,-9.99694,0.657045,-0.14919,-9.68456,-0.327,-0.320302,-9.83558,0.339179,-0.233223,-9.42759,0.12057,-0.576665,-9.78625
178.84,-285.055,-1217.84,0.508401,0.0979852,0.0141304,0.633296,-0.110827,-9.85263,-0.0146145,0.246011,-10.0006,0.709413,-0.325782,-9.72779,-0.174765,-0.461575,-9.84227,0.274022,-0.297162,-9.15296,0.0700279,-0.56814,-9.70465
178.862,-285.15,-1218.04,0.508473,0.097989,0.0141234,0.714894,-0.333089,-9.85506,-0.116916,0.139447,-9.96711,0.789793,-0.348313,-9.79295,-0.530385,-0.00669832,-9.86176,0.478017,0.0109609,-9.79782,0.146754,-0.724637,-9.79843
178.831,-285.194,-1218.24,0.508553,0.0981353,0.0141058,0.760564,-0.669832,-10.0402,-0.330045,0.133966,-9.71805,0.949335,-0.39033,-10.0018,-0.404944,-0.0158324,-9.95249,0.535866,-0.151626,-9.67238,0.079162,-0.796492,-9.592
178.825,-285.237,-1218.43,0.508629,0.0982751,0.0140908,0.697844,-0.733771,-10.0633,-0.351358,0.214346,-9.70283,1.0218,-0.401291,-10.0292,-0.249665,-0.141274,-9.96528,0.527341,-0.250883,-9.5378,0.104128,-0.79162,-9.53537
178.799,-285.23,-1218.65,0.508718,0.098428,0.0141024,0.569358,-0.690536,-9.99694,-0.358056,0.431128,-9.60174,1.09548,-0.308732,-9.97502,-0.348313,-0.220436,-9.84471,0.450006,-0.160151,-9.78077,0.216173,-0.681402,-9.79782
178.816,-285.223,-1218.95,0.508827,0.0984439,0.0141411,0.45305,-0.538302,-9.72718,-0.306296,0.627816,-9.62306,1.08026,-0.283156,-9.5378,-0.201559,-0.633296,-9.64132,0.246011,-0.364145,-9.47265,0.192425,-0.509682,-9.81365
178.867,-285.187,-1219.21,0.508856,0.098353,0.0141984,0.295335,-0.247838,-9.49579,-0.153453,0.873827,-9.88368,1.06808,-0.249056,-9.47813,-0.0414078,-0.744732,-9.67969,0.224698,-0.46462,-9.25587,0.16624,-0.493849,-9.74302
178.916,-285.166,-1219.48,0.508887,0.0983179,0.0142627,0.225916,-0.197905,-9.51223,-0.0913408,0.904274,-9.83192,1.04798,-0.236268,-9.592,-0.147363,-0.70576,-9.63463,0.162587,-0.252709,-9.49761,0.231397,-0.40738,-10.0158
